B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,VV,VH,valid_pixel_count,plot_id,group_key,window_idx,tag,label,area_ha,source_file,anchor_date,date_start,date_end,state
0.041999999433755875,0.07109999656677246,0.09440000355243683,0.14239999651908875,0.19670000672340393,0.22220000624656677,0.23839999735355377,0.2524999976158142,0.18619999289512634,0.12839999794960022,0.05563414469361306,0.01839515846222639,69,neg_0372,neg__Untitled map (27).kml,0,2024_04_01,0,0.4441,Untitled map (27).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.042500000447034836,0.07159999758005142,0.09220000356435776,0.1404000073671341,0.17870000004768372,0.20630000531673431,0.2231999933719635,0.23229999840259552,0.18070000410079956,0.1251000016927719,0.08506133779883385,0.01809309679083526,39,neg_0373,neg__Untitled map (28).kml,0,2024_04_01,0,0.1974,Untitled map (28).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05550000071525574,0.08550000190734863,0.11760000139474869,0.15950000286102295,0.19050000607967377,0.2125999927520752,0.22939999401569366,0.23029999434947968,0.24199999868869781,0.19050000607967377,0.05737465061247349,0.01294145407155156,39,neg_0374,neg__Untitled map (29).kml,0,2024_04_01,0,0.2061,Untitled map (29).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.08460000157356262,0.10819999873638153,0.12160000205039978,0.15629999339580536,0.23749999701976776,0.26109999418258667,0.27994999289512634,0.2750000059604645,0.2621000111103058,0.20630000531673431,0.05370769277215004,0.011002235169718537,82,neg_0375,neg__Untitled map (3).kml,0,2024_04_01,0,0.5118,Untitled map (3).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04490000009536743,0.07280000299215317,0.09139999747276306,0.13230000436306,0.1728000044822693,0.2021999955177307,0.20559999346733093,0.2184000015258789,0.1906999945640564,0.14010000228881836,0.06693127378821373,0.022139045409858234,39,neg_0376,neg__Untitled map (30).kml,0,2024_04_01,0,0.2238,Untitled map (30).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04271674083578459,0.06659999986489613,0.09006561034744028,0.12780000269412992,0.16078986273463078,0.18310000002384186,0.20062553623104273,0.20759999752044678,0.179299995303154,0.12222004770098503,0.03689439306727683,0.01001586326682339,484,neg_0377,neg__Untitled map (4).kml,0,2024_04_01,0,3.6523,Untitled map (4).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.08429999649524689,0.11720000207424164,0.15060000121593475,0.18970000743865967,0.22849999368190765,0.25369998812675476,0.2718000113964081,0.28600001335144043,0.3091000020503998,0.21619999408721924,0.06587907858192919,0.02168464474380016,39,neg_0378,neg__Untitled map (48).kml,0,2024_04_01,0,0.2592,Untitled map (48).kml,2024-09-01,2024-04-01,2025-02-01,Madhya Pradesh
0.06639999896287918,0.09679999947547913,0.11230000108480453,0.16429999470710754,0.22089999914169312,0.24369999766349792,0.2590000033378601,0.2759000062942505,0.27880001068115234,0.193900004029274,0.06482553482055664,0.014805393759161232,51,neg_0379,neg__Untitled map (49).kml,0,2024_04_01,0,0.3094,Untitled map (49).kml,2024-09-01,2024-04-01,2025-02-01,Madhya Pradesh
0.0272000003606081,0.04960000142455101,0.05510000139474869,0.09489999711513519,0.16200000047683716,0.19689999520778656,0.210999995470047,0.22179999947547913,0.164900004863739,0.1120000034570694,0.06108172237873079,0.020322816446423544,34,neg_0380,neg__Untitled map (5).kml,0,2024_04_01,0,0.1819,Untitled map (5).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0771000012755394,0.1080000028014183,0.14830000698566437,0.19339999556541443,0.22990000247955322,0.25519999861717224,0.27140000462532043,0.28519999980926514,0.3070000112056732,0.21699999272823334,0.06387756019830705,0.012509415624663235,32,neg_0381,neg__Untitled map (50).kml,0,2024_04_01,0,0.1832,Untitled map (50).kml,2024-09-01,2024-04-01,2025-02-01,Madhya Pradesh
0.07559999823570251,0.10419999808073044,0.14890000224113464,0.18970000743865967,0.22190000116825104,0.24400000274181366,0.2639999985694885,0.27970001101493835,0.3111000061035156,0.22190000116825104,0.0650316309183836,0.012272748164832592,40,neg_0382,neg__Untitled map (51).kml,0,2024_04_01,0,0.2391,Untitled map (51).kml,2024-09-01,2024-04-01,2025-02-01,Madhya Pradesh
0.06840000301599503,0.09920000284910202,0.11720000207424164,0.13210000097751617,0.16500000655651093,0.18070000410079956,0.1899999976158142,0.19789999723434448,0.22179999947547913,0.19269999861717224,0.06461808085441591,0.007931068539619444,46,neg_0383,neg__Untitled map (52).kml,0,2024_04_01,0,0.2764,Untitled map (52).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.09244003157413548,0.12559999525547028,0.1652499958872795,0.21080000698566437,0.24009999632835388,0.2621999979019165,0.28060001134872437,0.29440000653266907,0.31630000472068787,0.22930000722408295,0.06041586957871914,0.009811157205077432,80,neg_0384,neg__Untitled map (53).kml,0,2024_04_01,0,0.5626,Untitled map (53).kml,2024-09-01,2024-04-01,2025-02-01,Madhya Pradesh
0.02706338389032786,0.054333793195970786,0.039560494298579156,0.10174828193212264,0.19380000233650205,0.2176000028848648,0.22888829658063808,0.23121250048279762,0.1431882604112634,0.08930585011642239,0.1435570776462555,0.03397293761372566,406,neg_0385,neg__Untitled map (54).kml,0,2024_04_01,0,3.13,Untitled map (54).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0551999993622303,0.10142570700226052,0.10279999673366547,0.15700000524520874,0.2134000062942505,0.23349342063116055,0.23915170410765044,0.24410000443458557,0.26518758994871067,0.20780000090599057,0.09422789206323419,0.017195779830217358,163,neg_0386,neg__Untitled map (55).kml,0,2024_04_01,0,1.1624,Untitled map (55).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04944000095129013,0.0714000016450882,0.07259999960660934,0.11819999665021896,0.18381999731063842,0.20890000462532043,0.22327951852281788,0.23499999940395355,0.23430000245571136,0.14429422833153016,0.13313299994953054,0.035499075045866996,185,neg_0387,neg__Untitled map (56).kml,0,2024_04_01,0,1.3284,Untitled map (56).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.08609999716281891,0.11879999935626984,0.1632000058889389,0.19300000369548798,0.21369999647140503,0.23080000281333923,0.24459999799728394,0.2554999887943268,0.2980000078678131,0.23350000381469727,0.03746266383677721,0.0025724918814375997,58,neg_0388,neg__Untitled map (57).kml,0,2024_04_01,0,0.3504,Untitled map (57).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07819999754428864,0.11219999939203262,0.147599995136261,0.17569999396800995,0.2004999965429306,0.22360000014305115,0.24639999866485596,0.2395000010728836,0.2614000141620636,0.20919999480247498,0.07027582824230194,0.009570412337780002,35,neg_0389,neg__Untitled map (58).kml,0,2024_04_01,0,0.1958,Untitled map (58).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.038600001484155655,0.06319999694824219,0.08079999685287476,0.12110000103712082,0.17020000517368317,0.19169999659061432,0.19679999351501465,0.2093999981880188,0.19920000433921814,0.15710000693798065,0.060912031680345535,0.0207317229360342,29,neg_0390,neg__Untitled map (59).kml,0,2024_04_01,0,0.1431,Untitled map (59).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07800000160932541,0.11219999939203262,0.147599995136261,0.1753000020980835,0.2004999965429306,0.22360000014305115,0.24639999866485596,0.2395000010728836,0.2614000141620636,0.20919999480247498,0.07027582824230194,0.009570412337780002,36,neg_0391,neg__Untitled map (60).kml,0,2024_04_01,0,0.2112,Untitled map (60).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06360000371932983,0.09650000184774399,0.11180000007152557,0.13850000500679016,0.1860000044107437,0.20589999854564667,0.2143000066280365,0.2206999957561493,0.23989999294281006,0.2037000060081482,0.07488013803958893,0.016031524166464806,57,neg_0392,neg__Untitled map (61).kml,0,2024_04_01,0,0.3534,Untitled map (61).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.035349998623132706,0.061900001019239426,0.06255000084638596,0.12720000743865967,0.19865000247955322,0.22139999270439148,0.2272000014781952,0.2511500120162964,0.23899999260902405,0.17790000140666962,0.026672329753637314,0.009087739512324333,13,neg_0393,neg__Untitled map (62).kml,0,2024_04_01,0,0.0496,Untitled map (62).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0340999998152256,0.05705000087618828,0.061250001192092896,0.10649999976158142,0.1834000051021576,0.21344999969005585,0.22450000047683716,0.2398499995470047,0.20970000326633453,0.14675000309944153,0.02843857184052467,0.013366682454943655,11,neg_0394,neg__Untitled map (63).kml,0,2024_04_01,0,0.0373,Untitled map (63).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03840000182390213,0.0649000033736229,0.07169999927282333,0.10580000281333923,0.17090000212192535,0.2008499950170517,0.22450000047683716,0.22975000739097595,0.1911499947309494,0.13165000081062317,0.037993423640728,0.018398208543658257,8,neg_0395,neg__Untitled map (64).kml,0,2024_04_01,0,0.0205,Untitled map (64).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03970000147819519,0.0658000037074089,0.06800000369548798,0.11249999701976776,0.2069000005722046,0.23109999299049377,0.25315490467030377,0.2540999948978424,0.19699999690055847,0.13840000331401825,0.08729898929595946,0.01674626545275192,81,neg_0396,neg__Untitled map (8).kml,0,2024_04_01,0,0.527,Untitled map (8).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.02459999918937683,0.052799999713897705,0.03220000118017197,0.09539999812841415,0.2768999934196472,0.3440000116825104,0.36880001425743103,0.3547999858856201,0.19439999759197235,0.10740000009536743,0.06786668673157692,0.022700553759932518,25,neg_0397,neg__Untitled map (9).kml,0,2024_04_01,0,0.1298,Untitled map (9).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06300000101327896,0.09260000288486481,0.11330000311136246,0.1671999990940094,0.21850000321865082,0.24369999766349792,0.26440000534057617,0.28139999508857727,0.29429998993873596,0.19850000739097595,0.0529518723487854,0.014309938997030256,37,neg_0398,neg__Untitled map 1.kml,0,2024_04_01,0,0.2458,Untitled map 1.kml,2024-09-01,2024-04-01,2025-02-01,Madhya Pradesh
0.06509999930858612,0.09520000219345093,0.11190000176429749,0.15760000050067902,0.23070000112056732,0.2565999925136566,0.27559998631477356,0.29350000619888306,0.27079999446868896,0.18019999563694,0.08859973028302195,0.0231157555244863,59,neg_0399,neg__Untitled map 11.kml,0,2024_04_01,0,0.392,Untitled map 11.kml,2024-09-01,2024-04-01,2025-02-01,Madhya Pradesh
0.10980000346899033,0.1509999930858612,0.19550000131130219,0.23639999330043793,0.2632000148296356,0.2865000069141388,0.2985999882221222,0.3043000102043152,0.3682999908924103,0.31540000438690186,0.058216169476509094,0.010022628121078013,15,neg_0300,neg__rice_10_sept2022.kml,1,2024_04_16,0,0.0764,rice_10_sept2022.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07859999686479568,0.11420000344514847,0.1103999987244606,0.17159999907016754,0.2667999863624573,0.29010000824928284,0.2800999879837036,0.30730000138282776,0.28850001096725464,0.22419999539852142,0.15548855066299444,0.03982022032141686,4,neg_0301,neg__rice_11_sept2022.kml,1,2024_04_16,0,0.0096,rice_11_sept2022.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0658000037074089,0.09200000017881393,0.09040000289678574,0.13220000267028809,0.25279998779296875,0.2721000015735626,0.2802000045776367,0.2870999872684479,0.24709999561309814,0.16990000009536743,0.10182609409093857,0.031038602814078334,5,neg_0302,neg__rice_12_sept2022.kml,1,2024_04_16,0,0.015,rice_12_sept2022.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0722000002861023,0.10419999808073044,0.10300000011920929,0.15889999270439148,0.24420000612735748,0.27059999108314514,0.2964000105857849,0.2906999886035919,0.27619999647140503,0.21649999916553497,0.12791819870471954,0.03144151344895363,5,neg_0303,neg__rice_13_sept2022.kml,1,2024_04_16,0,0.0145,rice_13_sept2022.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.1412000060081482,0.1860000044107437,0.23250000178813934,0.25450000166893005,0.2761000096797943,0.3003999888896942,0.3179999887943268,0.3325999975204468,0.4066999852657318,0.33489999175071716,0.03947756439447403,0.0014243611367419366,16,neg_0304,neg__rice_14_sept2025.kml,1,2024_04_16,0,0.0603,rice_14_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.11760000139474869,0.15379999577999115,0.20919999480247498,0.2410999983549118,0.26660001277923584,0.2874999940395355,0.3140000104904175,0.3197000026702881,0.3986000120639801,0.31790000200271606,0.023237314075231556,0.0023853906895965346,16,neg_0305,neg__rice_15_sept2025.kml,1,2024_04_16,0,0.0857,rice_15_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.11420000344514847,0.1462000012397766,0.19900000095367432,0.2312999963760376,0.257099986076355,0.2896000146865845,0.30720001459121704,0.32010000944137573,0.39070001244544983,0.3043000102043152,0.03054094687104225,0.002921395003795623,22,neg_0306,neg__rice_16_sept2025.kml,1,2024_04_16,0,0.1131,rice_16_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.1136000007390976,0.14259999990463257,0.19599999487400055,0.23019999265670776,0.2524999976158142,0.2745000123977661,0.2946000099182129,0.3075000047683716,0.3828999996185303,0.30559998750686646,0.029044797644019127,0.0014401057269424207,27,neg_0307,neg__rice_17_sept2025.kml,1,2024_04_16,0,0.1473,rice_17_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.11400000005960464,0.14499999582767487,0.19979999959468842,0.22609999775886536,0.2524999976158142,0.2752000093460083,0.30079999566078186,0.3102000057697296,0.36169999837875366,0.29120001196861267,0.02761209942400455,0.0028004315681755534,25,neg_0308,neg__rice_18_sept2025.kml,1,2024_04_16,0,0.1322,rice_18_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.10440000146627426,0.13120000064373016,0.15559999644756317,0.1826999932527542,0.21940000355243683,0.23890000581741333,0.243599995970726,0.2572999894618988,0.314300000667572,0.2563000023365021,0.05651637166738511,0.012490264140069476,15,neg_0309,neg__rice_19_sept2025.kml,1,2024_04_16,0,0.0698,rice_19_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.09030000120401382,0.1225999966263771,0.14159999787807465,0.2176000028848648,0.26179999113082886,0.27320000529289246,0.26579999923706055,0.29440000653266907,0.35839998722076416,0.2955999970436096,0.07498347014188765,0.01685746014118194,1,neg_0310,neg__rice_1_sept2022.kml,1,2024_04_16,0,0.0027,rice_1_sept2022.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.11020000278949738,0.1395999938249588,0.18560000509023666,0.20110000669956207,0.22419999539852142,0.25589999556541443,0.28939999639987946,0.2824999988079071,0.3314000070095062,0.273499995470047,0.04000984691083431,0.004308391595259309,25,neg_0311,neg__rice_20_sept2025.kml,1,2024_04_16,0,0.139,rice_20_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.13079999387264252,0.1671999990940094,0.22920000553131104,0.2703000009059906,0.2872999906539917,0.30880001187324524,0.32600000500679016,0.3434000015258789,0.40070000290870667,0.3582000136375427,0.030245766043663025,0.0008642129250802096,24,neg_0312,neg__rice_21_sept2025.kml,1,2024_04_16,0,0.1227,rice_21_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.1225999966263771,0.15919999778270721,0.2321999967098236,0.2689000070095062,0.28439998626708984,0.313400000333786,0.33079999685287476,0.3467999994754791,0.41350001096725464,0.3215999901294708,0.03290700912475585,0.001498288474977017,52,neg_0313,neg__rice_22_sept2025.kml,1,2024_04_16,0,0.2783,rice_22_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.11959999799728394,0.149399995803833,0.2054000049829483,0.24210000038146973,0.2572999894618988,0.2777999937534332,0.29739999771118164,0.31439998745918274,0.3837999999523163,0.29580000042915344,0.06201685592532157,0.00223336135968566,32,neg_0314,neg__rice_23_sept2025.kml,1,2024_04_16,0,0.1864,rice_23_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.12479999661445615,0.16380000114440918,0.2352000027894974,0.27459999918937683,0.28540000319480896,0.3077000081539154,0.3287999927997589,0.34389999508857727,0.40119999647140503,0.3075000047683716,0.03349270133782696,0.0015721427126456535,84,neg_0315,neg__rice_24_sept2025.kml,1,2024_04_16,0,0.5362,rice_24_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.12600000202655792,0.16380000114440918,0.2102999985218048,0.24230000376701355,0.26179999113082886,0.2782000005245209,0.30399999022483826,0.30070000886917114,0.382999986410141,0.326200008392334,0.025446139276027683,0.0036075308453291668,15,neg_0316,neg__rice_25_sept2025.kml,1,2024_04_16,0,0.0712,rice_25_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.11680000275373459,0.1454000025987625,0.1842000037431717,0.21359999477863312,0.23170000314712524,0.260699987411499,0.2888000011444092,0.28700000047683716,0.3580999970436096,0.3197999894618988,0.0431128442287445,0.0036106740590184923,14,neg_0317,neg__rice_26_sept2025.kml,1,2024_04_16,0,0.0572,rice_26_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.11860000342130661,0.14900000393390656,0.19179999828338623,0.2272000014781952,0.2434999942779541,0.2662999927997589,0.2718000113964081,0.29679998755455017,0.3840000033378601,0.3328999876976013,0.045836213976144784,0.0004749654908664524,13,neg_0318,neg__rice_27_sept2025.kml,1,2024_04_16,0,0.0665,rice_27_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.1265999972820282,0.16140000522136688,0.21199999749660492,0.2370000034570694,0.24410000443458557,0.26179999113082886,0.28459998965263367,0.29260000586509705,0.3885999917984009,0.3447999954223633,0.0290376041084528,0.0015338750090450044,21,neg_0319,neg__rice_28_sept2025.kml,1,2024_04_16,0,0.1031,rice_28_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.12080000340938568,0.1542000025510788,0.21480000019073486,0.25850000977516174,0.27309998869895935,0.29510000348091125,0.3131999969482422,0.328900009393692,0.3950999975204468,0.3531000018119812,0.027583092451095578,0.003979419823735953,34,neg_0320,neg__rice_29_sept2025.kml,1,2024_04_16,0,0.1839,rice_29_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.11959999799728394,0.16200000047683716,0.21870000660419464,0.24869999289512634,0.26899999380111694,0.2847000062465668,0.2944999933242798,0.3077000081539154,0.39899998903274536,0.3424000144004822,0.04551196843385696,0.005310730077326297,27,neg_0321,neg__rice_2_sept2022.kml,1,2024_04_16,0,0.1405,rice_2_sept2022.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.12700000405311584,0.16660000383853912,0.23319999873638153,0.2750000059604645,0.28450000286102295,0.3107999861240387,0.3328000009059906,0.3481000065803528,0.40630000829696655,0.36000001430511475,0.02650637738406658,0.0016639796085655683,24,neg_0322,neg__rice_30_sept2025.kml,1,2024_04_16,0,0.1253,rice_30_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
