B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,VV,VH,valid_pixel_count,plot_id,group_key,window_idx,tag,label,area_ha,source_file,anchor_date,date_start,date_end,state
0.05820000171661377,0.09022500179708004,0.0869000032544136,0.1396999955177307,0.24529999494552612,0.2754000127315521,0.2977278674761679,0.2955000102519989,0.2734000086784363,0.19329999387264252,0.06907540559768678,0.016319639877542157,89,pos_0174,pos__77_sept2024.kml,0,2024_04_01,1,0.5607,77_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04039999842643738,0.06360000371932983,0.05260000005364418,0.1006999984383583,0.1867000013589859,0.21649999916553497,0.22840000689029694,0.2353000044822693,0.2037000060081482,0.12610000371932983,0.08195305615663528,0.02651716396212578,23,pos_0175,pos__78_sept2024.kml,0,2024_04_01,1,0.1102,78_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04800000041723251,0.06920000165700912,0.07150000333786011,0.11270000040531158,0.19480000436306,0.21559999883174896,0.23019999265670776,0.24220000207424164,0.21619999408721924,0.15530000627040863,0.08830239623785018,0.0346711352467537,24,pos_0176,pos__79_sept2024.kml,0,2024_04_01,1,0.1071,79_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05119999870657921,0.07400000095367432,0.09920000284910202,0.12960000336170197,0.17059999704360962,0.18569999933242798,0.18860000371932983,0.20890000462532043,0.21050000190734863,0.1599999964237213,0.052470475435256965,0.012512041255831715,39,pos_0177,pos__7_sept2024.kml,0,2024_04_01,1,0.2262,7_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.02979999966919422,0.049400001764297485,0.049300000071525574,0.09220000356435776,0.1941000074148178,0.22930000722408295,0.24660000205039978,0.25600001215934753,0.1703999936580658,0.10939999669790268,0.04617685079574585,0.009272318333387371,26,pos_0178,pos__80_sept2024.kml,0,2024_04_01,1,0.1194,80_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06620000302791595,0.09369999915361404,0.10859999805688858,0.14499999582767487,0.22190000116825104,0.25060001015663147,0.26759999990463257,0.27239999175071716,0.2840000092983246,0.2151000052690506,0.07725089788436891,0.017911769449710842,49,pos_0179,pos__81_sept2024.kml,0,2024_04_01,1,0.2991,81_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05380000174045563,0.07509999722242355,0.08250000327825546,0.11479999870061874,0.21379999816417694,0.2529999911785126,0.2655999958515167,0.27570000290870667,0.2054000049829483,0.1436000019311905,0.08803150802850725,0.015666063874959942,29,pos_0180,pos__82_sept2024.kml,0,2024_04_01,1,0.142,82_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06520000100135803,0.08980000019073486,0.11079999804496765,0.15469999611377716,0.19499999284744263,0.21729999780654907,0.2386000007390976,0.2498999983072281,0.25459998846054077,0.19509999454021454,0.10147345811128616,0.023670341819524758,44,pos_0181,pos__83_sept2024.kml,0,2024_04_01,1,0.2578,83_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.08550000190734863,0.11240000277757645,0.1454000025987625,0.1695999950170517,0.21480000019073486,0.24120000004768372,0.26840001344680786,0.2705000042915344,0.262800008058548,0.2076999992132187,0.05854977294802666,0.010271077975630762,21,pos_0182,pos__84_sept2024.kml,0,2024_04_01,1,0.1003,84_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04230000078678131,0.06589999794960022,0.07779999822378159,0.12880000472068787,0.17520000040531158,0.2012999951839447,0.20999999344348907,0.2320999950170517,0.20890000462532043,0.14630000293254852,0.055103696882724755,0.01256628055125475,37,pos_0183,pos__85_sept2024.kml,0,2024_04_01,1,0.1877,85_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04520000144839287,0.06499999761581421,0.07530000060796738,0.12800000607967377,0.1931000053882599,0.22529999911785126,0.24480000138282776,0.2563999891281128,0.2207999974489212,0.1656000018119812,0.05408921465277671,0.016087032854557037,57,pos_0184,pos__86_sept2024.kml,0,2024_04_01,1,0.3308,86_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.08839999884366989,0.11940000206232071,0.14640000462532043,0.16259999573230743,0.21469999849796295,0.23980000615119934,0.25099998712539673,0.262800008058548,0.2727999985218048,0.2467000037431717,0.03638958185911179,0.007187305018305776,34,pos_0185,pos__87_sept2024.kml,0,2024_04_01,1,0.1724,87_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0681999996304512,0.094200000166893,0.10620000213384628,0.14149999618530273,0.19869999587535858,0.21969999372959137,0.24420000612735748,0.2467000037431717,0.2646999955177307,0.20749999582767487,0.07717762887477875,0.019071806222200383,35,pos_0186,pos__88_sept2024.kml,0,2024_04_01,1,0.2008,88_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06780000030994415,0.09359999746084213,0.11400000005960464,0.14219999313354492,0.1979999989271164,0.21870000660419464,0.23980000615119934,0.24490000307559967,0.2888000011444092,0.22429999709129333,0.0733504816889763,0.015955889597535126,55,pos_0187,pos__89_sept2024.kml,0,2024_04_01,1,0.3241,89_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04879999905824661,0.0714000016450882,0.09700000286102295,0.1265999972820282,0.17100000381469727,0.19189999997615814,0.211899995803833,0.21539999544620514,0.17579999566078186,0.12470000237226486,0.060862489044666276,0.010503988713026047,27,pos_0188,pos__8_sept2024.kml,0,2024_04_01,1,0.1378,8_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07339999824762344,0.10199999809265137,0.13019999861717224,0.164900004863739,0.22769999504089355,0.2556000053882599,0.2750000059604645,0.2768999934196472,0.310699999332428,0.23829999566078186,0.09101195633411409,0.01797726005315781,43,pos_0189,pos__90_sept2024.kml,0,2024_04_01,1,0.2507,90_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04430000111460686,0.06539999693632126,0.05889999866485596,0.11029999703168869,0.181099995970726,0.20749999582767487,0.21060000360012054,0.22370000183582306,0.2046000063419342,0.1396999955177307,0.09448784589767455,0.022702798247337338,32,pos_0190,pos__91_sept2024.kml,0,2024_04_01,1,0.1616,91_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.047200001776218414,0.0658000037074089,0.05689999833703041,0.09870000183582306,0.18279999494552612,0.21040000021457672,0.21379999816417694,0.22709999978542328,0.2054000049829483,0.14710000157356262,0.08727792650461198,0.020862568169832223,25,pos_0191,pos__92_sept2024.kml,0,2024_04_01,1,0.1142,92_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06199999898672104,0.09050000086426735,0.09104999899864197,0.14079999923706055,0.23759999871253967,0.26820001006126404,0.296099990606308,0.29260000586509705,0.24799999594688416,0.16519999504089355,0.10517069697380066,0.0238801557570696,54,pos_0192,pos__93_sept2024.kml,0,2024_04_01,1,0.3277,93_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.10189999639987946,0.13379999995231628,0.16920000314712524,0.18610000610351562,0.21140000224113464,0.22619999945163727,0.23680000007152557,0.24480000138282776,0.2957000136375427,0.2824999988079071,0.04901945218443872,0.00731198536232114,31,pos_0193,pos__94_sept2024.kml,0,2024_04_01,1,0.1704,94_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05920000001788139,0.07919999957084656,0.08749999850988388,0.11469999700784683,0.1881999969482422,0.21699999272823334,0.2378000020980835,0.23849999904632568,0.20730000734329224,0.14959999918937683,0.07194861024618149,0.0325889214873314,51,pos_0194,pos__95_sept2024.kml,0,2024_04_01,1,0.277,95_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03449999913573265,0.05820000171661377,0.04740000143647194,0.09239999949932098,0.20389999449253082,0.2492000013589859,0.27219998836517334,0.27889999747276306,0.1527000069618225,0.08829999715089798,0.03755506128072739,0.01279992423951626,36,pos_0195,pos__96_sept2024.kml,0,2024_04_01,1,0.1996,96_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.040300000458955765,0.062199998646974564,0.050999999046325684,0.08709999918937683,0.18889999389648438,0.22059999406337738,0.23149999976158142,0.24300000071525574,0.16660000383853912,0.10350000113248825,0.06820546090602873,0.026930049061775204,46,pos_0196,pos__97_sept2024.kml,0,2024_04_01,1,0.2361,97_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.029400000348687172,0.05000000074505806,0.03920000046491623,0.08160000294446945,0.18889999389648438,0.23190000653266907,0.25540000200271606,0.25440001487731934,0.14139999449253082,0.08389999717473984,0.059946233217410216,0.012957242317497723,74,pos_0197,pos__98_sept2024.kml,0,2024_04_01,1,0.4418,98_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03420000150799751,0.05810000002384186,0.04520000144839287,0.08910000324249268,0.20100000500679016,0.2451000064611435,0.26980000734329224,0.27079999446868896,0.1500999927520752,0.08479999750852585,0.03794227540493011,0.010214672423899179,30,pos_0198,pos__99_sept2024.kml,0,2024_04_01,1,0.1519,99_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04650000110268593,0.0681999996304512,0.061799999326467514,0.09700000286102295,0.1670999974012375,0.1941000074148178,0.20479999482631683,0.20900000631809235,0.19329999387264252,0.1257999986410141,0.0636322498321533,0.011997032910585405,31,pos_0199,pos__9_sept2024.kml,0,2024_04_01,1,0.1484,9_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0653500035405159,0.08990000188350677,0.10727234272823676,0.1460999995470047,0.1967500001192093,0.219200000166893,0.22830000519752502,0.24709999561309814,0.23119999468326569,0.1850000023841858,0.06881000085205241,0.017802658956497908,104,pos_0100,pos__191_sept2024.kml,1,2024_04_16,1,0.704,191_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07536666840314865,0.10127344982647718,0.11565049324590379,0.14994999766349792,0.21774999797344208,0.24109999835491178,0.24587842025820442,0.26019999384880066,0.29177956793519016,0.21754999458789825,0.07095790281891823,0.017322011291980743,115,pos_0101,pos__192_sept2024.kml,1,2024_04_16,1,0.781,192_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06965000182390213,0.09555000066757202,0.12700000405311584,0.1550000011920929,0.18979999423027039,0.21240000426769257,0.2190999984741211,0.24015000462532043,0.2446500062942505,0.18129999935626984,0.04019804298877715,0.0060689645470119995,57,pos_0102,pos__193_sept2024.kml,1,2024_04_16,1,0.339,193_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07644999772310257,0.10249999910593033,0.13660000264644623,0.1679999977350235,0.19699999690055847,0.21674999594688416,0.2289000004529953,0.2446500062942505,0.2567499876022339,0.19065000116825104,0.032319816249404464,0.006071898009395228,73,pos_0103,pos__194_sept2024.kml,1,2024_04_16,1,0.4604,194_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06920000165700912,0.09669999778270721,0.11230000108480453,0.14955000579357147,0.21140000224113464,0.23989999294281006,0.2500999867916107,0.25699999928474426,0.2556999921798706,0.1850000023841858,0.06941097602248192,0.012460699304938313,49,pos_0104,pos__195_sept2024.kml,1,2024_04_16,1,0.2843,195_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06464999914169312,0.08895000070333481,0.11635000258684158,0.14714999496936798,0.18164999783039096,0.20454999804496765,0.21468333154916763,0.232537769753,0.22664999961853027,0.1623000055551529,0.048291902989149094,0.010412021526106034,130,pos_0105,pos__196_sept2024.kml,1,2024_04_16,1,0.847,196_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06700000166893005,0.09189999848604202,0.10090000182390213,0.14214999973773956,0.23090000450611115,0.2639999985694885,0.2705000042915344,0.2894499897956848,0.2543500065803528,0.17434999346733093,0.10767784342169762,0.032110705971717834,60,pos_0106,pos__197_sept2024.kml,1,2024_04_16,1,0.3701,197_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07114999741315842,0.09771858612971472,0.10418749786913395,0.14309999346733093,0.23019999265670776,0.2623000144958496,0.2687666614850362,0.2840999960899353,0.26260000467300415,0.18985000252723694,0.0773041807115078,0.01810627523809671,90,pos_0107,pos__198_sept2024.kml,1,2024_04_16,1,0.6144,198_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0828000009059906,0.10840000212192535,0.12800000607967377,0.15109999477863312,0.18774999678134918,0.2087000012397766,0.19750000536441803,0.22169999778270721,0.23489999771118164,0.19065000116825104,0.09395275451242927,0.013271628879010677,38,pos_0108,pos__199_sept2024.kml,1,2024_04_16,1,0.221,199_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05640000104904175,0.08044999837875366,0.0778999999165535,0.11774999648332596,0.18234999477863312,0.2058500051498413,0.21649999916553497,0.2244500070810318,0.20100000500679016,0.14139999449253082,0.09050320647656919,0.01880114758387208,43,pos_0109,pos__19_sept2024.kml,1,2024_04_16,1,0.2083,19_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07495000213384628,0.1005999967455864,0.11739999800920486,0.16015000641345978,0.21789999306201935,0.2434999942779541,0.2574999928474426,0.2713499963283539,0.2831999957561493,0.21895000338554382,0.0719665139913559,0.029133866541087627,39,pos_0110,pos__1_sept2024.kml,1,2024_04_16,1,0.2193,1_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.061400000005960464,0.08630000054836273,0.10459999740123749,0.14000000059604645,0.18485000729560852,0.20839999616146088,0.2126999944448471,0.23305000364780426,0.22184999287128448,0.16374999284744263,0.038366025313735015,0.010636017192155118,46,pos_0111,pos__200_sept2024.kml,1,2024_04_16,1,0.2518,200_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0729999989271164,0.10199999809265137,0.1111999973654747,0.1421000063419342,0.1891999989748001,0.20774999260902405,0.21310000121593475,0.22155000269412994,0.23035000264644623,0.18424999713897705,0.10599267855286598,0.014253236353397366,35,pos_0112,pos__20_sept2024.kml,1,2024_04_16,1,0.1769,20_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06909999996423721,0.09489999711513519,0.10040000081062317,0.1432500034570694,0.21850000321865082,0.242249995470047,0.25859999656677246,0.2655999958515167,0.25725001096725464,0.18854999542236328,0.11074047163128854,0.017273501493036747,35,pos_0113,pos__21_sept2024.kml,1,2024_04_16,1,0.1905,21_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07729999721050262,0.10477500036358833,0.13339999318122864,0.1610500067472458,0.2163500040769577,0.24199999868869781,0.2517000138759613,0.26524999737739563,0.2649500072002411,0.19220000505447388,0.07400697015078836,0.024135409854352474,75,pos_0114,pos__22_sept2024.kml,1,2024_04_16,1,0.4802,22_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.08879999816417694,0.11590000241994858,0.14419999718666077,0.1754000037908554,0.2032500058412552,0.21905000507831573,0.24050000309944153,0.24120000004768372,0.29635000228881836,0.2379000037908554,0.10914784669876099,0.014861763454973687,18,pos_0115,pos__23_sept2024.kml,1,2024_04_16,1,0.0961,23_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0982000008225441,0.1273999959230423,0.14669999480247498,0.17180000245571136,0.2131499946117401,0.23350000381469727,0.23350000381469727,0.24410000443458557,0.2683500051498413,0.2316499948501587,0.12777721695601943,0.02754950989037752,29,pos_0116,pos__24_sept2024.kml,1,2024_04_16,1,0.1682,24_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.10244999825954437,0.13249999284744263,0.16920000314712524,0.1873999983072281,0.21449999511241913,0.2309499979019165,0.24500000476837158,0.2544499933719635,0.2985999882221222,0.25064998865127563,0.059703050181269646,0.008750669891014697,46,pos_0117,pos__25_sept2024.kml,1,2024_04_16,1,0.2615,25_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0872500017285347,0.11339999735355377,0.13535000383853912,0.15764999389648438,0.1733500063419342,0.18934999406337738,0.19130000472068787,0.20145000517368317,0.2567499876022339,0.23080000281333923,0.140382319688797,0.014808647334575658,51,pos_0118,pos__26_sept2024.kml,1,2024_04_16,1,0.2939,26_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.08195000141859055,0.10949999839067459,0.13300000131130219,0.15934999287128448,0.21879999339580536,0.24639999866485596,0.26589998602867126,0.26829999685287476,0.2941499948501587,0.210999995470047,0.12659619376063347,0.020777123980224133,40,pos_0119,pos__27_sept2024.kml,1,2024_04_16,1,0.2023,27_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06795000284910202,0.09210000187158585,0.10170000046491623,0.15004999935626984,0.21125000715255737,0.241799995303154,0.2475000023841858,0.2667500078678131,0.2941499948501587,0.20749999582767487,0.09026396647095682,0.021262615453451865,30,pos_0120,pos__28_sept2024.kml,1,2024_04_16,1,0.1114,28_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0783500000834465,0.10445000231266022,0.1290999948978424,0.16089999675750732,0.21815000474452972,0.24664999544620514,0.26660001277923584,0.27399998903274536,0.29440000653266907,0.21085000038146973,0.06762515008449556,0.0206870143301785,38,pos_0121,pos__29_sept2024.kml,1,2024_04_16,1,0.2048,29_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0868000015616417,0.1164499968290329,0.14470000565052032,0.16934999823570251,0.18594999611377716,0.1995999962091446,0.20100000500679016,0.21490000188350677,0.2777999937534332,0.2399500012397766,0.05137167731299997,0.00600014557130635,38,pos_0122,pos__2_sept2024.kml,1,2024_04_16,1,0.2216,2_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07445000112056732,0.10220000147819519,0.1386999934911728,0.16455000638961792,0.1923000067472458,0.21154999732971191,0.22849999368190765,0.23684999346733093,0.26535001397132874,0.19789999723434448,0.04964912310242653,0.006238120375201108,28,pos_0123,pos__30_sept2024.kml,1,2024_04_16,1,0.1382,30_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07760000228881836,0.10540000349283218,0.1404999941587448,0.1708499938249588,0.20579999685287476,0.23305000364780426,0.2418999969959259,0.26225000619888306,0.2936500012874603,0.2151000052690506,0.04652942344546319,0.010240057948976748,18,pos_0124,pos__31_sept2024.kml,1,2024_04_16,1,0.0788,31_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.062300000339746475,0.08874999731779099,0.08614999800920486,0.13490000367164612,0.20970000326633453,0.23375000059604645,0.2554999887943268,0.25619998574256897,0.22824999690055847,0.16459999978542328,0.07848655059933662,0.027716100215911865,32,pos_0125,pos__32_sept2024.kml,1,2024_04_16,1,0.1687,32_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
